0 150 0.0300853 87 113 0 
0.005 150 16.6235 87 113 0 
0.01 150 16.5049 80 120 0 
0.015 150 16.8686 76 124 0 
0.02 150 16.4239 73 127 0 
0.025 150 16.9361 71 129 0 
0.03 150 16.7095 68 132 0 
0.035 150 16.4451 67 133 0 
0.04 150 16.6396 64 136 0 
0.045 150 16.641 64 136 0 
0.05 150 16.7107 61 139 0 
0.055 150 16.6773 61 139 0 
0.06 150 16.8579 60 140 0 
0.065 150 16.9695 59 141 0 
0.07 150 16.6595 59 141 0 
0.075 150 16.7864 59 141 0 
0.08 150 16.7499 58 142 0 
0.085 150 16.3828 58 142 0 
0.09 150 16.7852 57 143 0 
0.095 150 16.4121 57 143 0 
0.1 150 16.3089 57 143 0 
0.105 150 16.7584 57 143 0 
0.11 150 16.7061 57 143 0 
0.115 150 16.4014 57 143 0 
0.12 150 16.3592 56 144 0 
0.125 150 16.5022 56 144 0 
0.13 150 16.6561 56 144 0 
0.135 150 16.4351 56 144 0 
0.14 150 16.4788 56 144 0 
0.145 150 16.6848 56 144 0 
0.15 150 16.5361 55 145 0 
0.155 150 16.458 55 145 0 
0.16 150 16.73 55 145 0 
0.165 150 16.439 55 145 0 
0.17 150 16.7421 55 145 0 
0.175 150 16.4632 55 145 0 
0.18 150 16.7233 55 145 0 
0.185 150 16.6668 55 145 0 
0.19 150 16.7195 55 145 0 
0.195 150 16.7598 55 145 0 
0.2 150 16.7404 55 145 0 
0.205 150 16.7341 55 145 0 
0.21 150 16.5733 55 145 0 
0.215 150 16.7085 55 145 0 
0.22 150 16.3898 55 145 0 
0.225 150 16.6868 55 145 0 
0.23 150 16.3663 55 145 0 
0.235 150 16.3539 55 145 0 
0.24 150 16.5321 55 145 0 
0.245 150 16.7324 55 145 0 
0.25 150 16.4432 55 145 0 
0.255 150 16.6733 55 145 0 
0.26 150 16.441 55 145 0 
0.265 150 16.6602 55 145 0 
0.27 150 16.392 55 145 0 
0.275 150 16.6394 55 145 0 
0.28 150 16.399 55 145 0 
0.285 150 16.592 55 145 0 
0.29 150 16.4058 55 145 0 
0.295 150 16.5635 55 145 0 
0.3 150 16.4785 55 145 0 
0.305 150 16.5569 55 145 0 
0.31 150 16.5519 55 145 0 
0.315 150 16.5975 54 146 0 
0.32 150 16.338 54 146 0 
0.325 150 16.6229 54 146 0 
0.33 150 16.5301 54 146 0 
0.335 150 16.6064 54 146 0 
0.34 150 16.6398 54 146 0 
0.345 150 16.3409 54 146 0 
0.35 150 16.6558 54 146 0 
0.355 150 16.3271 54 146 0 
0.36 150 16.6603 54 146 0 
0.365 150 16.6328 54 146 0 
0.37 150 16.6376 53 147 0 
0.375 150 16.6287 53 147 0 
0.38 150 16.6363 53 147 0 
0.385 150 16.6134 53 147 0 
0.39 150 16.6513 53 147 0 
0.395 150 16.6174 53 147 0 
0.4 150 16.6577 53 147 0 
0.405 150 16.6244 53 147 0 
0.41 150 16.6585 53 147 0 
0.415 150 16.5689 53 147 0 
0.42 150 16.6554 53 147 0 
0.425 150 16.627 53 147 0 
0.43 150 16.6529 53 147 0 
0.435 150 16.6208 53 147 0 
0.44 150 16.6506 53 147 0 
0.445 150 16.4548 53 147 0 
0.45 150 16.6514 53 147 0 
0.455 150 16.3298 53 147 0 
0.46 150 16.6531 53 147 0 
0.465 150 16.3342 52 148 0 
0.47 150 16.6523 52 148 0 
