0 100 0.0116779 94 106 0 
0.005 100 5.49098 80 120 0 
0.01 100 5.35543 72 128 0 
0.015 100 5.42631 72 127 1 
0.02 100 5.6595 72 126 2 
0.025 100 5.37648 72 126 2 
0.03 100 5.45972 72 126 2 
0.035 100 5.38553 72 123 5 
0.04 100 5.38679 72 123 5 
0.045 100 5.47853 72 121 7 
0.05 100 5.49337 72 120 8 
0.055 100 5.51106 72 119 9 
0.06 100 5.62717 72 119 9 
0.065 100 5.31018 72 119 9 
0.07 100 5.62968 72 119 9 
0.075 100 5.52818 72 118 10 
0.08 100 5.60922 72 118 10 
0.085 100 5.51391 72 118 10 
0.09 100 5.60316 72 118 10 
0.095 100 5.41732 72 118 10 
0.1 100 5.59265 72 117 11 
0.105 100 5.52561 72 116 12 
0.11 100 5.55258 72 116 12 
0.115 100 5.54009 72 116 12 
0.12 100 5.53534 72 116 12 
0.125 100 5.55196 72 116 12 
0.13 100 5.65023 72 116 12 
0.135 100 5.47886 72 115 13 
0.14 100 5.79232 72 115 13 
0.145 100 5.37525 72 115 13 
0.15 100 5.69262 72 114 14 
0.155 100 5.58783 72 114 14 
0.16 100 5.72873 72 113 15 
0.165 100 5.47073 72 113 15 
0.17 100 5.43816 72 113 15 
0.175 100 5.45888 72 113 15 
0.18 100 5.38266 72 113 15 
0.185 100 5.45153 72 113 15 
0.19 100 5.38487 72 113 15 
0.195 100 5.56648 72 113 15 
0.2 100 5.51959 72 113 15 
0.205 100 5.65191 72 112 16 
0.21 100 5.6048 72 112 16 
0.215 100 5.65627 72 112 16 
0.22 100 5.74802 72 111 17 
0.225 100 5.60978 72 111 17 
0.23 100 5.5019 72 111 17 
0.235 100 5.57965 72 111 17 
0.24 100 5.46656 72 110 18 
0.245 100 5.51688 72 110 18 
0.25 100 5.61862 72 110 18 
0.255 100 5.374 72 109 19 
0.26 100 5.56361 72 108 20 
0.265 100 5.33407 72 108 20 
0.27 100 5.5199 72 107 21 
0.275 100 5.39355 72 107 21 
0.28 100 5.47654 72 107 21 
0.285 100 5.42814 72 107 21 
0.29 100 5.44941 72 106 22 
0.295 100 5.59271 72 106 22 
0.3 100 5.54107 72 106 22 
0.305 100 5.69537 72 106 22 
0.31 100 5.56599 72 106 22 
0.315 100 5.61231 72 106 22 
0.32 100 5.66761 72 105 23 
0.325 100 5.54533 72 105 23 
0.33 100 5.62764 72 105 23 
0.335 100 5.5185 72 104 24 
0.34 100 5.58973 72 104 24 
0.345 100 5.70262 72 104 24 
0.35 100 5.40745 72 104 24 
0.355 100 5.67588 72 104 24 
0.36 100 5.62575 72 104 24 
0.365 100 5.47417 72 104 24 
0.37 100 5.6866 72 104 24 
0.375 100 5.57122 72 104 24 
0.38 100 5.70531 72 103 25 
0.385 100 5.35814 72 103 25 
0.39 100 5.74207 72 103 25 
0.395 100 5.67685 72 103 25 
0.4 100 5.75041 72 103 25 
0.405 100 5.66855 72 103 25 
0.41 100 5.64206 72 103 25 
0.415 100 5.71685 72 103 25 
0.42 100 5.64225 72 103 25 
0.425 100 5.54094 72 102 26 
0.43 100 5.50257 72 102 26 
0.435 100 5.35666 72 102 26 
0.44 100 5.50851 72 102 26 
0.445 100 5.38617 72 101 27 
0.45 100 5.55777 72 101 27 
0.455 100 5.36328 72 101 27 
0.46 100 5.67263 72 101 27 
0.465 100 5.39347 72 101 27 
0.47 100 5.6437 72 101 27 
0.475 100 5.34327 72 101 27 
0.48 100 5.79269 72 100 28 
0.485 100 5.36847 72 99 29 
0.49 100 5.75102 72 99 29 
0.495 100 5.35474 72 99 29 
0.5 100 5.67795 72 99 29 
0.505 100 5.40196 72 99 29 
0.51 100 5.776 72 99 29 
0.515 100 5.38149 72 99 29 
0.52 100 5.89024 72 99 29 
0.525 100 5.38727 72 98 30 
0.53 100 5.74852 72 98 30 
0.535 100 5.44005 72 98 30 
0.54 100 5.43861 72 98 30 
0.545 100 5.57699 72 98 30 
0.55 100 5.37478 72 98 30 
0.555 100 5.5234 72 98 30 
0.56 100 5.39055 72 98 30 
0.565 100 5.55247 72 98 30 
0.57 100 5.49735 72 98 30 
0.575 100 5.50379 72 98 30 
0.58 100 5.47274 72 98 30 
0.585 100 5.46897 72 97 31 
0.59 100 5.36449 72 97 31 
0.595 100 5.42438 72 97 31 
0.6 100 5.6746 72 97 31 
0.605 100 5.47932 72 97 31 
0.61 100 5.44699 72 97 31 
0.615 100 5.44798 72 97 31 
0.62 100 5.417 72 97 31 
0.625 100 5.41348 72 97 31 
0.63 100 5.37489 72 97 31 
0.635 100 5.42382 72 97 31 
0.64 100 5.36178 72 97 31 
0.645 100 5.44163 72 97 31 
0.65 100 5.3689 72 97 31 
0.655 100 5.43605 72 96 32 
0.66 100 5.36085 72 96 32 
0.665 100 5.40911 72 96 32 
0.67 100 5.4118 72 96 32 
0.675 100 5.38408 72 96 32 
0.68 100 5.43031 72 96 32 
0.685 100 5.35103 72 96 32 
0.69 100 5.4134 72 96 32 
0.695 100 5.37069 72 96 32 
0.7 100 5.46064 72 96 32 
0.705 100 5.56785 72 96 32 
0.71 100 5.65588 72 96 32 
0.715 100 5.58254 72 96 32 
0.72 100 5.33528 72 96 32 
0.725 100 5.36707 72 96 32 
0.73 100 5.61785 72 96 32 
0.735 100 5.56684 72 96 32 
0.74 100 5.54299 72 96 32 
0.745 100 5.56078 72 96 32 
0.75 100 5.53554 72 96 32 
0.755 100 5.54685 72 96 32 
0.76 100 5.54794 72 96 32 
0.765 100 5.51531 72 96 32 
0.77 100 5.5449 72 96 32 
0.775 100 5.5024 72 96 32 
0.78 100 5.54686 72 95 33 
0.785 100 5.48765 72 95 33 
0.79 100 5.55098 72 95 33 
0.795 100 5.4752 72 95 33 
0.8 100 5.55682 72 95 33 
0.805 100 5.50144 72 95 33 
0.81 100 5.55857 72 94 34 
0.815 100 5.53596 72 94 34 
0.82 100 5.51482 72 93 35 
0.825 100 5.50896 72 93 35 
0.83 100 5.44516 72 93 35 
0.835 100 5.56078 72 93 35 
0.84 100 5.50183 72 93 35 
0.845 100 5.34044 72 92 36 
0.85 100 5.40437 72 92 36 
0.855 100 5.56048 72 92 36 
0.86 100 5.47407 72 92 36 
0.865 100 5.60273 72 92 36 
0.87 100 5.4877 72 92 36 
0.875 100 5.52609 72 92 36 
0.88 100 5.45287 72 92 36 
0.885 100 5.60279 72 92 36 
0.89 100 5.4999 72 92 36 
0.895 100 5.61481 72 92 36 
0.9 100 5.50958 72 92 36 
0.905 100 5.57475 72 92 36 
0.91 100 5.51525 72 92 36 
0.915 100 5.5729 72 92 36 
0.92 100 5.54484 72 91 37 
0.925 100 5.53252 72 91 37 
0.93 100 5.47645 72 91 37 
0.935 100 5.54189 72 91 37 
0.94 100 5.54041 72 90 38 
0.945 100 5.59641 72 89 39 
0.95 100 5.47492 72 89 39 
0.955 100 5.56102 72 89 39 
0.96 100 5.47937 72 89 39 
0.965 100 5.60997 72 89 39 
0.97 100 5.51539 72 88 40 
0.975 100 5.60125 72 88 40 
0.98 100 5.53133 72 88 40 
0.985 100 5.61276 72 88 40 
0.99 100 5.54606 72 88 40 
0.995 100 5.62345 72 88 40 
1 100 5.57406 72 88 40 
1.005 100 5.61117 72 88 40 
1.01 100 5.62244 72 88 40 
1.015 100 5.53711 72 88 40 
1.02 100 5.59043 72 87 41 
1.025 100 5.46627 72 87 41 
1.03 100 5.53427 72 87 41 
1.035 100 5.40449 72 87 41 
1.04 100 5.49244 72 87 41 
1.045 100 5.63402 72 87 41 
1.05 100 5.3946 72 87 41 
1.055 100 5.61616 72 86 42 
1.06 100 5.38872 72 86 42 
1.065 100 5.57944 72 86 42 
1.07 100 5.54778 72 85 43 
1.075 100 5.54433 72 85 43 
1.08 100 5.47826 72 85 43 
1.085 100 5.60356 72 85 43 
1.09 100 5.40908 72 85 43 
1.095 100 5.64454 72 85 43 
1.1 100 5.42164 72 85 43 
1.105 100 5.61368 72 85 43 
1.11 100 5.34879 72 85 43 
1.115 100 5.65444 72 85 43 
1.12 100 5.36361 72 85 43 
1.125 100 5.71875 72 85 43 
1.13 100 5.38614 72 85 43 
1.135 100 5.55432 72 85 43 
1.14 100 5.3845 72 85 43 
1.145 100 5.47583 72 85 43 
1.15 100 5.35167 72 85 43 
1.155 100 5.38808 72 85 43 
1.16 100 5.3314 72 85 43 
1.165 100 5.36747 72 85 43 
1.17 100 5.34567 72 85 43 
1.175 100 5.36661 72 85 43 
1.18 100 5.4231 72 85 43 
1.185 100 5.37916 72 85 43 
1.19 100 5.42411 72 85 43 
1.195 100 5.40562 72 85 43 
1.2 100 5.42803 72 85 43 
1.205 100 5.42212 72 85 43 
1.21 100 5.43705 72 85 43 
1.215 100 5.42912 72 85 43 
1.22 100 5.44545 72 85 43 
1.225 100 5.37239 72 85 43 
1.23 100 5.44049 72 85 43 
1.235 100 5.34737 72 85 43 
1.24 100 5.39463 72 85 43 
1.245 100 5.52976 72 85 43 
1.25 100 5.32283 72 85 43 
