0 100 0.151702 109 91 0 
0.005 100 5.65411 88 112 0 
0.01 100 5.78453 75 125 0 
0.015 100 5.84993 75 125 0 
0.02 100 5.92383 74 126 0 
0.025 100 5.88561 74 124 2 
0.03 100 5.82804 74 124 2 
0.035 100 5.82507 74 122 4 
0.04 100 5.77296 74 122 4 
0.045 100 5.78987 74 121 5 
0.05 100 5.75828 74 119 7 
0.055 100 5.75278 74 118 8 
0.06 100 5.48891 74 118 8 
0.065 100 5.45447 74 118 8 
0.07 100 5.77977 74 117 9 
0.075 100 5.72464 74 117 9 
0.08 100 5.66823 74 114 12 
0.085 100 5.61193 74 114 12 
0.09 100 5.70807 74 114 12 
0.095 100 5.6699 74 114 12 
0.1 100 5.68022 74 114 12 
0.105 100 5.62588 74 114 12 
0.11 100 5.60988 74 114 12 
0.115 100 5.61142 74 114 12 
0.12 100 5.52048 74 114 12 
0.125 100 5.76596 74 114 12 
0.13 100 5.39409 74 114 12 
0.135 100 5.42565 74 114 12 
0.14 100 5.74821 74 114 12 
0.145 100 5.58963 74 114 12 
0.15 100 5.58977 74 114 12 
0.155 100 5.85142 74 114 12 
0.16 100 5.50886 74 114 12 
0.165 100 5.55921 74 114 12 
0.17 100 5.6224 74 114 12 
0.175 100 5.96001 74 114 12 
0.18 100 5.48561 74 114 12 
0.185 100 5.69925 74 113 13 
0.19 100 5.40341 74 113 13 
0.195 100 5.78833 74 113 13 
0.2 100 5.33899 74 112 14 
0.205 100 5.55824 74 112 14 
0.21 100 5.62649 74 110 16 
0.215 100 5.52144 74 110 16 
0.22 100 5.67358 74 110 16 
0.225 100 5.59658 74 110 16 
0.23 100 5.74332 74 108 18 
0.235 100 5.50978 74 108 18 
0.24 100 5.54204 74 108 18 
0.245 100 5.60303 74 108 18 
0.25 100 5.88663 74 107 19 
0.255 100 5.34418 74 107 19 
0.26 100 5.71979 74 106 20 
0.265 100 5.51033 74 106 20 
0.27 100 5.40567 74 105 21 
0.275 100 5.60304 74 105 21 
0.28 100 5.39458 74 105 21 
0.285 100 5.52099 74 105 21 
0.29 100 5.74533 74 105 21 
0.295 100 5.45384 74 105 21 
0.3 100 5.91785 74 105 21 
0.305 100 5.47994 74 104 22 
0.31 100 5.54315 74 104 22 
0.315 100 6.05231 74 104 22 
0.32 100 5.81625 74 104 22 
0.325 100 5.46532 74 104 22 
0.33 100 5.68029 74 104 22 
0.335 100 5.36238 74 104 22 
0.34 100 5.75102 74 104 22 
0.345 100 5.36933 74 104 22 
0.35 100 5.7702 74 104 22 
0.355 100 5.53607 74 104 22 
0.36 100 5.80188 74 104 22 
0.365 100 5.46352 74 104 22 
0.37 100 5.71852 74 104 22 
0.375 100 5.48102 74 104 22 
0.38 100 5.87047 74 104 22 
0.385 100 5.36959 74 104 22 
0.39 100 5.62165 74 104 22 
0.395 100 5.30826 74 104 22 
0.4 100 5.63577 74 104 22 
0.405 100 5.79676 74 104 22 
0.41 100 5.88283 74 103 23 
0.415 100 5.65696 74 103 23 
0.42 100 5.87674 74 103 23 
0.425 100 5.46849 74 103 23 
0.43 100 5.76429 74 103 23 
0.435 100 5.41529 74 103 23 
0.44 100 5.77681 74 103 23 
0.445 100 5.47052 74 103 23 
0.45 100 5.5833 74 103 23 
0.455 100 5.39138 74 102 24 
0.46 100 5.59517 74 102 24 
0.465 100 5.79496 74 102 24 
0.47 100 5.67713 74 102 24 
0.475 100 5.62608 74 101 25 
0.48 100 5.68007 74 101 25 
0.485 100 5.50982 74 101 25 
0.49 100 5.63597 74 101 25 
0.495 100 5.43633 74 101 25 
0.5 100 5.5728 74 101 25 
0.505 100 5.49927 74 101 25 
0.51 100 5.58222 74 99 27 
0.515 100 5.36926 74 99 27 
0.52 100 5.6105 74 99 27 
0.525 100 5.49078 74 99 27 
0.53 100 5.54933 74 99 27 
0.535 100 5.5423 74 98 28 
0.54 100 5.50234 74 97 29 
0.545 100 5.57689 74 97 29 
0.55 100 5.49973 74 96 30 
0.555 100 5.58133 74 96 30 
0.56 100 5.49552 74 96 30 
0.565 100 5.65122 74 96 30 
0.57 100 5.47536 74 96 30 
0.575 100 5.75038 74 96 30 
0.58 100 5.46989 74 95 31 
0.585 100 5.73598 74 95 31 
0.59 100 5.47012 74 95 31 
0.595 100 5.67877 74 95 31 
0.6 100 5.51885 74 95 31 
0.605 100 5.54522 74 95 31 
0.61 100 5.44832 74 95 31 
0.615 100 5.67003 74 95 31 
0.62 100 5.47052 74 95 31 
0.625 100 5.62026 74 95 31 
0.63 100 5.4524 74 95 31 
0.635 100 5.63135 74 95 31 
0.64 100 5.43734 74 95 31 
0.645 100 5.68175 74 93 33 
0.65 100 5.4303 74 93 33 
0.655 100 5.67475 74 93 33 
0.66 100 5.47425 74 93 33 
0.665 100 5.63865 74 93 33 
0.67 100 5.50274 74 93 33 
0.675 100 5.59208 74 93 33 
0.68 100 5.58243 74 93 33 
0.685 100 5.57521 74 93 33 
0.69 100 5.62472 74 93 33 
0.695 100 5.64048 74 93 33 
0.7 100 5.61657 74 93 33 
0.705 100 5.59929 74 93 33 
0.71 100 5.44601 74 93 33 
0.715 100 5.75568 74 93 33 
0.72 100 5.53953 74 92 34 
0.725 100 5.48406 74 92 34 
0.73 100 5.5567 74 92 34 
0.735 100 5.55249 74 92 34 
0.74 100 5.47516 74 92 34 
0.745 100 5.66876 74 92 34 
0.75 100 5.5091 74 92 34 
0.755 100 5.42473 74 92 34 
0.76 100 5.48473 74 92 34 
0.765 100 5.44684 74 92 34 
0.77 100 5.55053 74 92 34 
0.775 100 5.54787 74 92 34 
0.78 100 5.51977 74 92 34 
0.785 100 5.60837 74 92 34 
0.79 100 5.59576 74 92 34 
0.795 100 5.39734 74 92 34 
0.8 100 5.6565 74 91 35 
0.805 100 5.63171 74 91 35 
0.81 100 5.44263 74 91 35 
0.815 100 5.6575 74 91 35 
0.82 100 5.7733 74 91 35 
0.825 100 5.79867 74 91 35 
0.83 100 5.50298 74 91 35 
0.835 100 5.61401 74 91 35 
0.84 100 5.49462 74 91 35 
0.845 100 5.60687 74 91 35 
0.85 100 5.45812 74 91 35 
0.855 100 5.56868 74 91 35 
0.86 100 5.36551 74 91 35 
0.865 100 5.54422 74 91 35 
0.87 100 5.41154 74 91 35 
